,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
264,264,3,61,589,com_3,com_61,-84.1021588594804,33.96381455696867,-97.6926571646052,30.91627176892698
265,265,3,62,102,com_3,com_62,-84.1021588594804,33.96381455696867,-155.52116755547087,19.60123506996971
266,266,3,63,568,com_3,com_63,-84.1021588594804,33.96381455696867,-93.16908998813078,37.211762859555925
267,267,3,64,366,com_3,com_64,-84.1021588594804,33.96381455696867,-115.24280141845529,32.9765071527644
268,268,3,65,321,com_3,com_65,-84.1021588594804,33.96381455696867,-74.08788487840455,42.707986638859374
269,269,3,66,133,com_3,com_66,-84.1021588594804,33.96381455696867,-98.16231764734825,26.488590657150194
270,270,3,67,108,com_3,com_67,-84.1021588594804,33.96381455696867,-66.47732757643614,18.224188754301586
271,271,3,68,128,com_3,com_68,-84.1021588594804,33.96381455696867,-152.30073449158687,64.90696516225846
272,272,4,0,500,com_4,com_0,-112.83814025474564,41.48371136731812,-86.60346225949992,33.352443210998175
273,273,4,1,456,com_4,com_1,-112.83814025474564,41.48371136731812,-86.64510118391632,31.099444912611013
274,274,4,2,9149,com_4,com_2,-112.83814025474564,41.48371136731812,-105.78120355649179,40.731520772262606
275,275,4,3,864,com_4,com_3,-112.83814025474564,41.48371136731812,-84.1021588594804,33.96381455696867
276,276,4,5,329,com_4,com_5,-112.83814025474564,41.48371136731812,-89.08179409686812,39.95630355517543
277,277,4,6,881,com_4,com_6,-112.83814025474564,41.48371136731812,-91.93101083238187,31.029698605953225
278,278,4,7,405,com_4,com_7,-112.83814025474564,41.48371136731812,-89.7910217282421,31.92671703697233
279,279,4,8,4114,com_4,com_8,-112.83814025474564,41.48371136731812,-121.70911797333589,43.714464936499056
280,280,4,9,8878,com_4,com_9,-112.83814025474564,41.48371136731812,-119.22453582633374,47.001072310201764
281,281,4,10,1278,com_4,com_10,-112.83814025474564,41.48371136731812,-102.0382552946228,33.05726571240054
282,282,4,11,1979,com_4,com_11,-112.83814025474564,41.48371136731812,-96.61752965292003,32.732205542269476
283,283,4,12,483,com_4,com_12,-112.83814025474564,41.48371136731812,-78.31453553825726,37.40202920176884
284,284,4,13,353,com_4,com_13,-112.83814025474564,41.48371136731812,-83.20034194181244,31.566455548382322
285,285,4,14,706,com_4,com_14,-112.83814025474564,41.48371136731812,-81.10283944872755,35.753721672065566
286,286,4,15,1104,com_4,com_15,-112.83814025474564,41.48371136731812,-119.32437210178719,36.03542148212463
287,287,4,16,4516,com_4,com_16,-112.83814025474564,41.48371136731812,-121.77042096263419,39.342590371325805
288,288,4,17,324,com_4,com_17,-112.83814025474564,41.48371136731812,-89.36673450033061,34.61645664649891
289,289,4,18,443,com_4,com_18,-112.83814025474564,41.48371136731812,-81.05330473084098,33.78626405746715
290,290,4,19,1218,com_4,com_19,-112.83814025474564,41.48371136731812,-88.14781049740239,41.51187682736314
291,291,4,20,856,com_4,com_20,-112.83814025474564,41.48371136731812,-98.86570303614909,28.809533703391903
292,292,4,21,192,com_4,com_21,-112.83814025474564,41.48371136731812,-82.2936530780286,30.044465733733787
293,293,4,22,847,com_4,com_22,-112.83814025474564,41.48371136731812,-77.77826358713656,39.061370078162234
294,294,4,23,314,com_4,com_23,-112.83814025474564,41.48371136731812,-76.53369408225312,40.79333154385686
295,295,4,24,614,com_4,com_24,-112.83814025474564,41.48371136731812,-86.6265164133002,36.01596792444351
296,296,4,25,569,com_4,com_25,-112.83814025474564,41.48371136731812,-83.6623038787922,36.068984475122534
297,297,4,26,450,com_4,com_26,-112.83814025474564,41.48371136731812,-82.03483556287279,27.701933392675432
298,298,4,27,1107,com_4,com_27,-112.83814025474564,41.48371136731812,-97.38329862804292,35.56196641239205
299,299,4,28,1950,com_4,com_28,-112.83814025474564,41.48371136731812,-95.33791885440803,30.361221605076505
300,300,4,29,803,com_4,com_29,-112.83814025474564,41.48371136731812,-92.66926435835421,34.93116088701383
301,301,4,30,1339,com_4,com_30,-112.83814025474564,41.48371136731812,-92.59826831941841,41.91791990291406
302,302,4,31,752,com_4,com_31,-112.83814025474564,41.48371136731812,-86.15041078626328,40.32112910282702
303,303,4,32,2948,com_4,com_32,-112.83814025474564,41.48371136731812,-99.57753525373124,42.888655722194486
304,304,4,33,6204,com_4,com_33,-112.83814025474564,41.48371136731812,-115.79026310128955,36.49633372820812
305,305,4,34,2364,com_4,com_34,-112.83814025474564,41.48371136731812,-107.07450350609125,34.76678021714954
306,306,4,35,232,com_4,com_35,-112.83814025474564,41.48371136731812,-81.16996198306025,38.54455980508824
307,307,4,36,888,com_4,com_36,-112.83814025474564,41.48371136731812,-90.8521902286634,38.4823978848168
308,308,4,37,484,com_4,com_37,-112.83814025474564,41.48371136731812,-84.34079361277976,39.391546149840586
309,309,4,38,611,com_4,com_38,-112.83814025474564,41.48371136731812,-84.58517592754089,43.532145676996144
310,310,4,39,292,com_4,com_39,-112.83814025474564,41.48371136731812,-76.39227235844527,43.03337395448952
311,311,4,40,526,com_4,com_40,-112.83814025474564,41.48371136731812,-78.05286182422505,35.35735098384724
312,312,4,41,245,com_4,com_41,-112.83814025474564,41.48371136731812,-79.41044260507054,40.80859460635259
313,313,4,42,7300,com_4,com_42,-112.83814025474564,41.48371136731812,-116.17153218197683,34.425051499506836
314,314,4,43,346,com_4,com_43,-112.83814025474564,41.48371136731812,-84.75745859712362,37.590455236750486
315,315,4,44,383,com_4,com_44,-112.83814025474564,41.48371136731812,-81.34078611501961,41.04492169991127
316,316,4,45,398,com_4,com_45,-112.83814025474564,41.48371136731812,-83.02525334175519,40.401225491799664
317,317,4,46,509,com_4,com_46,-112.83814025474564,41.48371136731812,-81.50804435304198,28.71450526329533
318,318,4,47,676,com_4,com_47,-112.83814025474564,41.48371136731812,-89.04746768567205,44.68664318562475
319,319,4,48,1663,com_4,com_48,-112.83814025474564,41.48371136731812,-97.67941386496727,38.65613606785631
320,320,4,49,262,com_4,com_49,-112.83814025474564,41.48371136731812,-75.15125085520208,39.822175743959015
321,321,4,50,248,com_4,com_50,-112.83814025474564,41.48371136731812,-73.19371050569664,40.82763421539658
322,322,4,51,589,com_4,com_51,-112.83814025474564,41.48371136731812,-70.3454479320309,44.56735120503501
323,323,4,52,6610,com_4,com_52,-112.83814025474564,41.48371136731812,-111.32834775860306,33.99161174084199
324,324,4,53,274,com_4,com_53,-112.83814025474564,41.48371136731812,-80.67048444300372,26.436497585908864
325,325,4,54,152,com_4,com_54,-112.83814025474564,41.48371136731812,-81.49161037386818,26.48089077329438
326,326,4,55,219,com_4,com_55,-112.83814025474564,41.48371136731812,-72.8538060063767,41.84838422916836
327,327,4,56,268,com_4,com_56,-112.83814025474564,41.48371136731812,-74.45541125461027,40.63188009228759
328,328,4,57,2766,com_4,com_57,-112.83814025474564,41.48371136731812,-117.40414737243005,39.78738409662979
329,329,4,58,218,com_4,com_58,-112.83814025474564,41.48371136731812,-87.71928689292852,37.72240990161054
330,330,4,59,1011,com_4,com_59,-112.83814025474564,41.48371136731812,-94.70246832751877,46.52198499813745
331,331,4,60,4121,com_4,com_60,-112.83814025474564,41.48371136731812,-107.6217645703574,46.99717398810925
332,332,4,61,596,com_4,com_61,-112.83814025474564,41.48371136731812,-97.6926571646052,30.91627176892698
333,333,4,62,429,com_4,com_62,-112.83814025474564,41.48371136731812,-155.52116755547087,19.60123506996971
334,334,4,63,458,com_4,com_63,-112.83814025474564,41.48371136731812,-93.16908998813078,37.211762859555925
335,335,4,64,1021,com_4,com_64,-112.83814025474564,41.48371136731812,-115.24280141845529,32.9765071527644
336,336,4,65,154,com_4,com_65,-112.83814025474564,41.48371136731812,-74.08788487840455,42.707986638859374
337,337,4,66,361,com_4,com_66,-112.83814025474564,41.48371136731812,-98.16231764734825,26.488590657150194
338,338,4,67,16,com_4,com_67,-112.83814025474564,41.48371136731812,-66.47732757643614,18.224188754301586
339,339,4,68,399,com_4,com_68,-112.83814025474564,41.48371136731812,-152.30073449158687,64.90696516225846
340,340,5,0,385,com_5,com_0,-89.08179409686812,39.95630355517543,-86.60346225949992,33.352443210998175
341,341,5,1,302,com_5,com_1,-89.08179409686812,39.95630355517543,-86.64510118391632,31.099444912611013
342,342,5,2,431,com_5,com_2,-89.08179409686812,39.95630355517543,-105.78120355649179,40.731520772262606
343,343,5,3,349,com_5,com_3,-89.08179409686812,39.95630355517543,-84.1021588594804,33.96381455696867
344,344,5,4,222,com_5,com_4,-89.08179409686812,39.95630355517543,-112.83814025474564,41.48371136731812
345,345,5,6,286,com_5,com_6,-89.08179409686812,39.95630355517543,-91.93101083238187,31.029698605953225
346,346,5,7,211,com_5,com_7,-89.08179409686812,39.95630355517543,-89.7910217282421,31.92671703697233
347,347,5,8,95,com_5,com_8,-89.08179409686812,39.95630355517543,-121.70911797333589,43.714464936499056
348,348,5,9,85,com_5,com_9,-89.08179409686812,39.95630355517543,-119.22453582633374,47.001072310201764
349,349,5,10,212,com_5,com_10,-89.08179409686812,39.95630355517543,-102.0382552946228,33.05726571240054
350,350,5,11,845,com_5,com_11,-89.08179409686812,39.95630355517543,-96.61752965292003,32.732205542269476
351,351,5,12,190,com_5,com_12,-89.08179409686812,39.95630355517543,-78.31453553825726,37.40202920176884
352,352,5,13,150,com_5,com_13,-89.08179409686812,39.95630355517543,-83.20034194181244,31.566455548382322
353,353,5,14,267,com_5,com_14,-89.08179409686812,39.95630355517543,-81.10283944872755,35.753721672065566
354,354,5,15,73,com_5,com_15,-89.08179409686812,39.95630355517543,-119.32437210178719,36.03542148212463
355,355,5,16,482,com_5,com_16,-89.08179409686812,39.95630355517543,-121.77042096263419,39.342590371325805
356,356,5,17,505,com_5,com_17,-89.08179409686812,39.95630355517543,-89.36673450033061,34.61645664649891
357,357,5,18,241,com_5,com_18,-89.08179409686812,39.95630355517543,-81.05330473084098,33.78626405746715
358,358,5,19,24429,com_5,com_19,-89.08179409686812,39.95630355517543,-88.14781049740239,41.51187682736314
359,359,5,20,177,com_5,com_20,-89.08179409686812,39.95630355517543,-98.86570303614909,28.809533703391903
360,360,5,21,109,com_5,com_21,-89.08179409686812,39.95630355517543,-82.2936530780286,30.044465733733787
361,361,5,22,268,com_5,com_22,-89.08179409686812,39.95630355517543,-77.77826358713656,39.061370078162234
362,362,5,23,276,com_5,com_23,-89.08179409686812,39.95630355517543,-76.53369408225312,40.79333154385686
363,363,5,24,636,com_5,com_24,-89.08179409686812,39.95630355517543,-86.6265164133002,36.01596792444351
364,364,5,25,372,com_5,com_25,-89.08179409686812,39.95630355517543,-83.6623038787922,36.068984475122534
365,365,5,26,524,com_5,com_26,-89.08179409686812,39.95630355517543,-82.03483556287279,27.701933392675432
366,366,5,27,328,com_5,com_27,-89.08179409686812,39.95630355517543,-97.38329862804292,35.56196641239205
367,367,5,28,430,com_5,com_28,-89.08179409686812,39.95630355517543,-95.33791885440803,30.361221605076505
368,368,5,29,464,com_5,com_29,-89.08179409686812,39.95630355517543,-92.66926435835421,34.93116088701383
369,369,5,30,6843,com_5,com_30,-89.08179409686812,39.95630355517543,-92.59826831941841,41.91791990291406
370,370,5,31,8662,com_5,com_31,-89.08179409686812,39.95630355517543,-86.15041078626328,40.32112910282702
371,371,5,32,877,com_5,com_32,-89.08179409686812,39.95630355517543,-99.57753525373124,42.888655722194486
372,372,5,33,48,com_5,com_33,-89.08179409686812,39.95630355517543,-115.79026310128955,36.49633372820812
373,373,5,34,143,com_5,com_34,-89.08179409686812,39.95630355517543,-107.07450350609125,34.76678021714954
374,374,5,35,171,com_5,com_35,-89.08179409686812,39.95630355517543,-81.16996198306025,38.54455980508824
375,375,5,36,16368,com_5,com_36,-89.08179409686812,39.95630355517543,-90.8521902286634,38.4823978848168
376,376,5,37,591,com_5,com_37,-89.08179409686812,39.95630355517543,-84.34079361277976,39.391546149840586
377,377,5,38,948,com_5,com_38,-89.08179409686812,39.95630355517543,-84.58517592754089,43.532145676996144
378,378,5,39,113,com_5,com_39,-89.08179409686812,39.95630355517543,-76.39227235844527,43.03337395448952
379,379,5,40,120,com_5,com_40,-89.08179409686812,39.95630355517543,-78.05286182422505,35.35735098384724
380,380,5,41,260,com_5,com_41,-89.08179409686812,39.95630355517543,-79.41044260507054,40.80859460635259
381,381,5,42,326,com_5,com_42,-89.08179409686812,39.95630355517543,-116.17153218197683,34.425051499506836
382,382,5,43,580,com_5,com_43,-89.08179409686812,39.95630355517543,-84.75745859712362,37.590455236750486
383,383,5,44,360,com_5,com_44,-89.08179409686812,39.95630355517543,-81.34078611501961,41.04492169991127
384,384,5,45,703,com_5,com_45,-89.08179409686812,39.95630355517543,-83.02525334175519,40.401225491799664
385,385,5,46,212,com_5,com_46,-89.08179409686812,39.95630355517543,-81.50804435304198,28.71450526329533
386,386,5,47,2853,com_5,com_47,-89.08179409686812,39.95630355517543,-89.04746768567205,44.68664318562475
387,387,5,48,1169,com_5,com_48,-89.08179409686812,39.95630355517543,-97.67941386496727,38.65613606785631
388,388,5,49,122,com_5,com_49,-89.08179409686812,39.95630355517543,-75.15125085520208,39.822175743959015
389,389,5,50,147,com_5,com_50,-89.08179409686812,39.95630355517543,-73.19371050569664,40.82763421539658
390,390,5,51,238,com_5,com_51,-89.08179409686812,39.95630355517543,-70.3454479320309,44.56735120503501
391,391,5,52,515,com_5,com_52,-89.08179409686812,39.95630355517543,-111.32834775860306,33.99161174084199
392,392,5,53,170,com_5,com_53,-89.08179409686812,39.95630355517543,-80.67048444300372,26.436497585908864
393,393,5,54,186,com_5,com_54,-89.08179409686812,39.95630355517543,-81.49161037386818,26.48089077329438
394,394,5,55,203,com_5,com_55,-89.08179409686812,39.95630355517543,-72.8538060063767,41.84838422916836
395,395,5,56,172,com_5,com_56,-89.08179409686812,39.95630355517543,-74.45541125461027,40.63188009228759
396,396,5,57,50,com_5,com_57,-89.08179409686812,39.95630355517543,-117.40414737243005,39.78738409662979
397,397,5,58,2687,com_5,com_58,-89.08179409686812,39.95630355517543,-87.71928689292852,37.72240990161054
398,398,5,59,639,com_5,com_59,-89.08179409686812,39.95630355517543,-94.70246832751877,46.52198499813745
399,399,5,60,101,com_5,com_60,-89.08179409686812,39.95630355517543,-107.6217645703574,46.99717398810925
400,400,5,61,177,com_5,com_61,-89.08179409686812,39.95630355517543,-97.6926571646052,30.91627176892698
401,401,5,62,24,com_5,com_62,-89.08179409686812,39.95630355517543,-155.52116755547087,19.60123506996971
402,402,5,63,554,com_5,com_63,-89.08179409686812,39.95630355517543,-93.16908998813078,37.211762859555925
403,403,5,64,92,com_5,com_64,-89.08179409686812,39.95630355517543,-115.24280141845529,32.9765071527644
404,404,5,65,46,com_5,com_65,-89.08179409686812,39.95630355517543,-74.08788487840455,42.707986638859374
405,405,5,66,34,com_5,com_66,-89.08179409686812,39.95630355517543,-98.16231764734825,26.488590657150194
406,406,5,67,2,com_5,com_67,-89.08179409686812,39.95630355517543,-66.47732757643614,18.224188754301586
407,407,6,0,3599,com_6,com_0,-91.93101083238187,31.029698605953225,-86.60346225949992,33.352443210998175
408,408,6,1,6671,com_6,com_1,-91.93101083238187,31.029698605953225,-86.64510118391632,31.099444912611013
409,409,6,2,1286,com_6,com_2,-91.93101083238187,31.029698605953225,-105.78120355649179,40.731520772262606
410,410,6,3,2806,com_6,com_3,-91.93101083238187,31.029698605953225,-84.1021588594804,33.96381455696867
411,411,6,4,936,com_6,com_4,-91.93101083238187,31.029698605953225,-112.83814025474564,41.48371136731812
412,412,6,5,532,com_6,com_5,-91.93101083238187,31.029698605953225,-89.08179409686812,39.95630355517543
413,413,6,7,29625,com_6,com_7,-91.93101083238187,31.029698605953225,-89.7910217282421,31.92671703697233
414,414,6,8,303,com_6,com_8,-91.93101083238187,31.029698605953225,-121.70911797333589,43.714464936499056
415,415,6,9,500,com_6,com_9,-91.93101083238187,31.029698605953225,-119.22453582633374,47.001072310201764
416,416,6,10,4169,com_6,com_10,-91.93101083238187,31.029698605953225,-102.0382552946228,33.05726571240054
417,417,6,11,20785,com_6,com_11,-91.93101083238187,31.029698605953225,-96.61752965292003,32.732205542269476
418,418,6,12,791,com_6,com_12,-91.93101083238187,31.029698605953225,-78.31453553825726,37.40202920176884
419,419,6,13,1030,com_6,com_13,-91.93101083238187,31.029698605953225,-83.20034194181244,31.566455548382322
420,420,6,14,1089,com_6,com_14,-91.93101083238187,31.029698605953225,-81.10283944872755,35.753721672065566
421,421,6,15,155,com_6,com_15,-91.93101083238187,31.029698605953225,-119.32437210178719,36.03542148212463
422,422,6,16,937,com_6,com_16,-91.93101083238187,31.029698605953225,-121.77042096263419,39.342590371325805
423,423,6,17,3902,com_6,com_17,-91.93101083238187,31.029698605953225,-89.36673450033061,34.61645664649891
424,424,6,18,1170,com_6,com_18,-91.93101083238187,31.029698605953225,-81.05330473084098,33.78626405746715
425,425,6,19,1585,com_6,com_19,-91.93101083238187,31.029698605953225,-88.14781049740239,41.51187682736314
426,426,6,20,3111,com_6,com_20,-91.93101083238187,31.029698605953225,-98.86570303614909,28.809533703391903
427,427,6,21,629,com_6,com_21,-91.93101083238187,31.029698605953225,-82.2936530780286,30.044465733733787
428,428,6,22,1140,com_6,com_22,-91.93101083238187,31.029698605953225,-77.77826358713656,39.061370078162234
