,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
263,263,4,24,1630,com_4,com_24,-83.86762341648614,33.59560175193016,-98.5322340015775,29.44740482149046
264,264,4,25,2591,com_4,com_25,-83.86762341648614,33.59560175193016,-95.34826827185933,30.35716421071949
265,265,4,26,4686,com_4,com_26,-83.86762341648614,33.59560175193016,-80.6773797236444,26.44977350969345
266,266,4,27,2889,com_4,com_27,-83.86762341648614,33.59560175193016,-84.68642835644262,37.60244440834543
267,267,4,28,3677,com_4,com_28,-83.86762341648614,33.59560175193016,-91.94657628479037,31.012193906159958
268,268,4,29,1124,com_4,com_29,-83.86762341648614,33.59560175193016,-101.95785752438523,32.97283193955705
269,269,4,30,3432,com_4,com_30,-83.86762341648614,33.59560175193016,-96.41571639998548,32.77338372299461
270,270,4,31,855,com_4,com_31,-83.86762341648614,33.59560175193016,-119.22040408501506,47.231175933098896
271,271,4,32,1064,com_4,com_32,-83.86762341648614,33.59560175193016,-92.83032871578958,42.0019811496615
272,272,4,33,5288,com_4,com_33,-83.86762341648614,33.59560175193016,-78.04824507371812,35.369539654084065
273,273,4,34,709,com_4,com_34,-83.86762341648614,33.59560175193016,-72.76694535640989,41.897982746881056
274,274,4,35,1510,com_4,com_35,-83.86762341648614,33.59560175193016,-74.49641307862079,40.53953171208416
275,275,4,36,4077,com_4,com_36,-83.86762341648614,33.59560175193016,-77.79260052073127,39.07953076790812
276,276,4,37,420,com_4,com_37,-83.86762341648614,33.59560175193016,-119.31957199184694,36.03223799553107
277,277,4,38,2060,com_4,com_38,-83.86762341648614,33.59560175193016,-116.29109734148109,34.514717679363386
278,278,4,39,755,com_4,com_39,-83.86762341648614,33.59560175193016,-89.14233940941962,40.03579282251687
279,279,4,40,2019,com_4,com_40,-83.86762341648614,33.59560175193016,-84.58673600106556,43.53665599179895
280,280,4,41,1457,com_4,com_41,-83.86762341648614,33.59560175193016,-81.33666553114108,41.04695240812491
281,281,4,42,1302,com_4,com_42,-83.86762341648614,33.59560175193016,-79.60597788903229,40.375494502611524
282,282,4,43,1195,com_4,com_43,-83.86762341648614,33.59560175193016,-88.92089180995666,44.80559160751065
283,283,4,44,1125,com_4,com_44,-83.86762341648614,33.59560175193016,-70.29685563006225,44.58630069043649
284,284,4,45,793,com_4,com_45,-83.86762341648614,33.59560175193016,-106.99767410276027,34.739021683109044
285,285,4,46,1398,com_4,com_46,-83.86762341648614,33.59560175193016,-94.67164631073298,46.40645299640089
286,286,4,47,1512,com_4,com_47,-83.86762341648614,33.59560175193016,-105.46388714358112,40.267743085750894
287,287,4,48,774,com_4,com_48,-83.86762341648614,33.59560175193016,-87.76672945709659,37.76539922526566
288,288,4,49,1392,com_4,com_49,-83.86762341648614,33.59560175193016,-111.50603219789423,33.92467749330003
289,289,4,50,365,com_4,com_50,-83.86762341648614,33.59560175193016,-107.64591143344218,46.89388487114888
290,290,4,51,118,com_4,com_51,-83.86762341648614,33.59560175193016,-155.5211678289427,19.601235756159205
291,291,4,52,571,com_4,com_52,-83.86762341648614,33.59560175193016,-116.89339402429631,38.74775271564189
292,292,4,53,1122,com_4,com_53,-83.86762341648614,33.59560175193016,-75.87950779967646,43.05567778072499
293,293,4,54,1258,com_4,com_54,-83.86762341648614,33.59560175193016,-99.6774602432403,43.017147096692575
294,294,4,55,1040,com_4,com_55,-83.86762341648614,33.59560175193016,-113.451537797731,41.772641003156636
295,295,4,56,331,com_4,com_56,-83.86762341648614,33.59560175193016,-140.35768156741878,59.8890211277856
296,296,4,57,148,com_4,com_57,-83.86762341648614,33.59560175193016,-98.19458572185096,26.607613270373736
297,297,4,58,403,com_4,com_58,-83.86762341648614,33.59560175193016,-122.04542325456532,43.94957241911298
298,298,4,59,70,com_4,com_59,-83.86762341648614,33.59560175193016,-152.1933743489133,64.80758895343656
299,299,4,60,124,com_4,com_60,-83.86762341648614,33.59560175193016,-66.47771022341459,18.224191128583744
300,300,5,0,11322,com_5,com_0,-83.72323104196225,36.021055427840835,-86.59927720566854,33.340876984168126
301,301,5,1,2787,com_5,com_1,-83.72323104196225,36.021055427840835,-85.63686079626883,31.017993179744852
302,302,5,2,2758,com_5,com_2,-83.72323104196225,36.021055427840835,-81.93837810702664,29.442601127102623
303,303,5,3,2110,com_5,com_3,-83.72323104196225,36.021055427840835,-81.87003125586473,27.329689657695248
304,304,5,4,21460,com_5,com_4,-83.72323104196225,36.021055427840835,-83.86762341648614,33.59560175193016
305,305,5,6,1047,com_5,com_6,-83.72323104196225,36.021055427840835,-97.72678516251834,38.646865959347544
306,306,5,7,23596,com_5,com_7,-83.72323104196225,36.021055427840835,-86.63864709767391,36.054031670156704
307,307,5,8,5528,com_5,com_8,-83.72323104196225,36.021055427840835,-89.60346771663234,33.46477267886976
308,308,5,9,5152,com_5,com_9,-83.72323104196225,36.021055427840835,-78.44647244705406,37.35105657967153
309,309,5,10,1292,com_5,com_10,-83.72323104196225,36.021055427840835,-81.80918541437217,31.96612463983879
310,310,5,11,1713,com_5,com_11,-83.72323104196225,36.021055427840835,-84.3498934149641,39.3945752249193
311,311,5,12,1723,com_5,com_12,-83.72323104196225,36.021055427840835,-92.81115255590986,35.44391654758225
312,312,5,13,4648,com_5,com_13,-83.72323104196225,36.021055427840835,-81.06006664230169,33.860284128043496
313,313,5,14,414,com_5,com_14,-83.72323104196225,36.021055427840835,-121.83633996764087,39.480348318617516
314,314,5,15,1702,com_5,com_15,-83.72323104196225,36.021055427840835,-88.43363006895126,41.651520578739536
315,315,5,16,9290,com_5,com_16,-83.72323104196225,36.021055427840835,-81.19786442944226,35.685434794131965
316,316,5,17,1460,com_5,com_17,-83.72323104196225,36.021055427840835,-76.10743145659757,40.44838085564094
317,317,5,18,1818,com_5,com_18,-83.72323104196225,36.021055427840835,-86.14863530550123,40.302337475870246
318,318,5,19,1623,com_5,com_19,-83.72323104196225,36.021055427840835,-82.86579789046723,40.20723742304773
319,319,5,20,2546,com_5,com_20,-83.72323104196225,36.021055427840835,-81.41652098878433,38.10938266913955
320,320,5,21,1333,com_5,com_21,-83.72323104196225,36.021055427840835,-90.93745322362277,38.49196981375973
321,321,5,22,452,com_5,com_22,-83.72323104196225,36.021055427840835,-74.01859392708018,41.48580764748008
322,322,5,23,758,com_5,com_23,-83.72323104196225,36.021055427840835,-97.41783518137021,35.577416888306075
323,323,5,24,711,com_5,com_24,-83.72323104196225,36.021055427840835,-98.5322340015775,29.44740482149046
324,324,5,25,881,com_5,com_25,-83.72323104196225,36.021055427840835,-95.34826827185933,30.35716421071949
325,325,5,26,887,com_5,com_26,-83.72323104196225,36.021055427840835,-80.6773797236444,26.44977350969345
326,326,5,27,7205,com_5,com_27,-83.72323104196225,36.021055427840835,-84.68642835644262,37.60244440834543
327,327,5,28,1144,com_5,com_28,-83.72323104196225,36.021055427840835,-91.94657628479037,31.012193906159958
328,328,5,29,548,com_5,com_29,-83.72323104196225,36.021055427840835,-101.95785752438523,32.97283193955705
329,329,5,30,1163,com_5,com_30,-83.72323104196225,36.021055427840835,-96.41571639998548,32.77338372299461
330,330,5,31,325,com_5,com_31,-83.72323104196225,36.021055427840835,-119.22040408501506,47.231175933098896
331,331,5,32,860,com_5,com_32,-83.72323104196225,36.021055427840835,-92.83032871578958,42.0019811496615
332,332,5,33,2670,com_5,com_33,-83.72323104196225,36.021055427840835,-78.04824507371812,35.369539654084065
333,333,5,34,359,com_5,com_34,-83.72323104196225,36.021055427840835,-72.76694535640989,41.897982746881056
334,334,5,35,547,com_5,com_35,-83.72323104196225,36.021055427840835,-74.49641307862079,40.53953171208416
335,335,5,36,1934,com_5,com_36,-83.72323104196225,36.021055427840835,-77.79260052073127,39.07953076790812
336,336,5,37,171,com_5,com_37,-83.72323104196225,36.021055427840835,-119.31957199184694,36.03223799553107
337,337,5,38,937,com_5,com_38,-83.72323104196225,36.021055427840835,-116.29109734148109,34.514717679363386
338,338,5,39,493,com_5,com_39,-83.72323104196225,36.021055427840835,-89.14233940941962,40.03579282251687
339,339,5,40,1039,com_5,com_40,-83.72323104196225,36.021055427840835,-84.58673600106556,43.53665599179895
340,340,5,41,645,com_5,com_41,-83.72323104196225,36.021055427840835,-81.33666553114108,41.04695240812491
341,341,5,42,757,com_5,com_42,-83.72323104196225,36.021055427840835,-79.60597788903229,40.375494502611524
342,342,5,43,563,com_5,com_43,-83.72323104196225,36.021055427840835,-88.92089180995666,44.80559160751065
343,343,5,44,506,com_5,com_44,-83.72323104196225,36.021055427840835,-70.29685563006225,44.58630069043649
344,344,5,45,457,com_5,com_45,-83.72323104196225,36.021055427840835,-106.99767410276027,34.739021683109044
345,345,5,46,647,com_5,com_46,-83.72323104196225,36.021055427840835,-94.67164631073298,46.40645299640089
346,346,5,47,811,com_5,com_47,-83.72323104196225,36.021055427840835,-105.46388714358112,40.267743085750894
347,347,5,48,812,com_5,com_48,-83.72323104196225,36.021055427840835,-87.76672945709659,37.76539922526566
348,348,5,49,587,com_5,com_49,-83.72323104196225,36.021055427840835,-111.50603219789423,33.92467749330003
349,349,5,50,247,com_5,com_50,-83.72323104196225,36.021055427840835,-107.64591143344218,46.89388487114888
350,350,5,51,17,com_5,com_51,-83.72323104196225,36.021055427840835,-155.5211678289427,19.601235756159205
351,351,5,52,337,com_5,com_52,-83.72323104196225,36.021055427840835,-116.89339402429631,38.74775271564189
352,352,5,53,535,com_5,com_53,-83.72323104196225,36.021055427840835,-75.87950779967646,43.05567778072499
353,353,5,54,519,com_5,com_54,-83.72323104196225,36.021055427840835,-99.6774602432403,43.017147096692575
354,354,5,55,553,com_5,com_55,-83.72323104196225,36.021055427840835,-113.451537797731,41.772641003156636
355,355,5,56,119,com_5,com_56,-83.72323104196225,36.021055427840835,-140.35768156741878,59.8890211277856
356,356,5,57,40,com_5,com_57,-83.72323104196225,36.021055427840835,-98.19458572185096,26.607613270373736
357,357,5,58,271,com_5,com_58,-83.72323104196225,36.021055427840835,-122.04542325456532,43.94957241911298
358,358,5,59,119,com_5,com_59,-83.72323104196225,36.021055427840835,-152.1933743489133,64.80758895343656
359,359,5,60,1,com_5,com_60,-83.72323104196225,36.021055427840835,-66.47771022341459,18.224191128583744
360,360,6,0,795,com_6,com_0,-97.72678516251834,38.646865959347544,-86.59927720566854,33.340876984168126
361,361,6,1,1358,com_6,com_1,-97.72678516251834,38.646865959347544,-85.63686079626883,31.017993179744852
362,362,6,2,754,com_6,com_2,-97.72678516251834,38.646865959347544,-81.93837810702664,29.442601127102623
363,363,6,3,870,com_6,com_3,-97.72678516251834,38.646865959347544,-81.87003125586473,27.329689657695248
364,364,6,4,1205,com_6,com_4,-97.72678516251834,38.646865959347544,-83.86762341648614,33.59560175193016
365,365,6,5,652,com_6,com_5,-97.72678516251834,38.646865959347544,-83.72323104196225,36.021055427840835
366,366,6,7,896,com_6,com_7,-97.72678516251834,38.646865959347544,-86.63864709767391,36.054031670156704
367,367,6,8,1365,com_6,com_8,-97.72678516251834,38.646865959347544,-89.60346771663234,33.46477267886976
368,368,6,9,630,com_6,com_9,-97.72678516251834,38.646865959347544,-78.44647244705406,37.35105657967153
369,369,6,10,238,com_6,com_10,-97.72678516251834,38.646865959347544,-81.80918541437217,31.96612463983879
370,370,6,11,675,com_6,com_11,-97.72678516251834,38.646865959347544,-84.3498934149641,39.3945752249193
371,371,6,12,20901,com_6,com_12,-97.72678516251834,38.646865959347544,-92.81115255590986,35.44391654758225
372,372,6,13,656,com_6,com_13,-97.72678516251834,38.646865959347544,-81.06006664230169,33.860284128043496
373,373,6,14,925,com_6,com_14,-97.72678516251834,38.646865959347544,-121.83633996764087,39.480348318617516
374,374,6,15,5329,com_6,com_15,-97.72678516251834,38.646865959347544,-88.43363006895126,41.651520578739536
375,375,6,16,696,com_6,com_16,-97.72678516251834,38.646865959347544,-81.19786442944226,35.685434794131965
376,376,6,17,764,com_6,com_17,-97.72678516251834,38.646865959347544,-76.10743145659757,40.44838085564094
377,377,6,18,2693,com_6,com_18,-97.72678516251834,38.646865959347544,-86.14863530550123,40.302337475870246
378,378,6,19,905,com_6,com_19,-97.72678516251834,38.646865959347544,-82.86579789046723,40.20723742304773
379,379,6,20,140,com_6,com_20,-97.72678516251834,38.646865959347544,-81.41652098878433,38.10938266913955
380,380,6,21,26049,com_6,com_21,-97.72678516251834,38.646865959347544,-90.93745322362277,38.49196981375973
381,381,6,22,701,com_6,com_22,-97.72678516251834,38.646865959347544,-74.01859392708018,41.48580764748008
382,382,6,23,17039,com_6,com_23,-97.72678516251834,38.646865959347544,-97.41783518137021,35.577416888306075
383,383,6,24,2463,com_6,com_24,-97.72678516251834,38.646865959347544,-98.5322340015775,29.44740482149046
384,384,6,25,2433,com_6,com_25,-97.72678516251834,38.646865959347544,-95.34826827185933,30.35716421071949
385,385,6,26,369,com_6,com_26,-97.72678516251834,38.646865959347544,-80.6773797236444,26.44977350969345
386,386,6,27,667,com_6,com_27,-97.72678516251834,38.646865959347544,-84.68642835644262,37.60244440834543
387,387,6,28,1233,com_6,com_28,-97.72678516251834,38.646865959347544,-91.94657628479037,31.012193906159958
388,388,6,29,3881,com_6,com_29,-97.72678516251834,38.646865959347544,-101.95785752438523,32.97283193955705
389,389,6,30,4906,com_6,com_30,-97.72678516251834,38.646865959347544,-96.41571639998548,32.77338372299461
390,390,6,31,990,com_6,com_31,-97.72678516251834,38.646865959347544,-119.22040408501506,47.231175933098896
391,391,6,32,6468,com_6,com_32,-97.72678516251834,38.646865959347544,-92.83032871578958,42.0019811496615
392,392,6,33,858,com_6,com_33,-97.72678516251834,38.646865959347544,-78.04824507371812,35.369539654084065
393,393,6,34,191,com_6,com_34,-97.72678516251834,38.646865959347544,-72.76694535640989,41.897982746881056
394,394,6,35,390,com_6,com_35,-97.72678516251834,38.646865959347544,-74.49641307862079,40.53953171208416
395,395,6,36,842,com_6,com_36,-97.72678516251834,38.646865959347544,-77.79260052073127,39.07953076790812
396,396,6,37,344,com_6,com_37,-97.72678516251834,38.646865959347544,-119.31957199184694,36.03223799553107
397,397,6,38,1603,com_6,com_38,-97.72678516251834,38.646865959347544,-116.29109734148109,34.514717679363386
398,398,6,39,1246,com_6,com_39,-97.72678516251834,38.646865959347544,-89.14233940941962,40.03579282251687
399,399,6,40,1193,com_6,com_40,-97.72678516251834,38.646865959347544,-84.58673600106556,43.53665599179895
400,400,6,41,460,com_6,com_41,-97.72678516251834,38.646865959347544,-81.33666553114108,41.04695240812491
401,401,6,42,463,com_6,com_42,-97.72678516251834,38.646865959347544,-79.60597788903229,40.375494502611524
402,402,6,43,1170,com_6,com_43,-97.72678516251834,38.646865959347544,-88.92089180995666,44.80559160751065
403,403,6,44,356,com_6,com_44,-97.72678516251834,38.646865959347544,-70.29685563006225,44.58630069043649
404,404,6,45,1096,com_6,com_45,-97.72678516251834,38.646865959347544,-106.99767410276027,34.739021683109044
405,405,6,46,2238,com_6,com_46,-97.72678516251834,38.646865959347544,-94.67164631073298,46.40645299640089
406,406,6,47,5373,com_6,com_47,-97.72678516251834,38.646865959347544,-105.46388714358112,40.267743085750894
407,407,6,48,463,com_6,com_48,-97.72678516251834,38.646865959347544,-87.76672945709659,37.76539922526566
408,408,6,49,1873,com_6,com_49,-97.72678516251834,38.646865959347544,-111.50603219789423,33.92467749330003
409,409,6,50,630,com_6,com_50,-97.72678516251834,38.646865959347544,-107.64591143344218,46.89388487114888
410,410,6,51,106,com_6,com_51,-97.72678516251834,38.646865959347544,-155.5211678289427,19.601235756159205
411,411,6,52,682,com_6,com_52,-97.72678516251834,38.646865959347544,-116.89339402429631,38.74775271564189
412,412,6,53,321,com_6,com_53,-97.72678516251834,38.646865959347544,-75.87950779967646,43.05567778072499
413,413,6,54,11304,com_6,com_54,-97.72678516251834,38.646865959347544,-99.6774602432403,43.017147096692575
414,414,6,55,1479,com_6,com_55,-97.72678516251834,38.646865959347544,-113.451537797731,41.772641003156636
415,415,6,56,266,com_6,com_56,-97.72678516251834,38.646865959347544,-140.35768156741878,59.8890211277856
416,416,6,57,302,com_6,com_57,-97.72678516251834,38.646865959347544,-98.19458572185096,26.607613270373736
417,417,6,58,458,com_6,com_58,-97.72678516251834,38.646865959347544,-122.04542325456532,43.94957241911298
418,418,6,59,82,com_6,com_59,-97.72678516251834,38.646865959347544,-152.1933743489133,64.80758895343656
419,419,6,60,26,com_6,com_60,-97.72678516251834,38.646865959347544,-66.47771022341459,18.224191128583744
420,420,7,0,15362,com_7,com_0,-86.63864709767391,36.054031670156704,-86.59927720566854,33.340876984168126
421,421,7,1,4656,com_7,com_1,-86.63864709767391,36.054031670156704,-85.63686079626883,31.017993179744852
422,422,7,2,2407,com_7,com_2,-86.63864709767391,36.054031670156704,-81.93837810702664,29.442601127102623
423,423,7,3,1754,com_7,com_3,-86.63864709767391,36.054031670156704,-81.87003125586473,27.329689657695248
424,424,7,4,7517,com_7,com_4,-86.63864709767391,36.054031670156704,-83.86762341648614,33.59560175193016
425,425,7,5,23729,com_7,com_5,-86.63864709767391,36.054031670156704,-83.72323104196225,36.021055427840835
426,426,7,6,1365,com_7,com_6,-86.63864709767391,36.054031670156704,-97.72678516251834,38.646865959347544
